"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/17/2021 00:00:22","N","14999.24945","29.6","14969.64945"
"07/17/2021 00:15:14","N","14576.09294","29.9","14546.19294"
"07/17/2021 00:30:16","N","13915.17043","29.8","13885.37043"
"07/17/2021 00:45:15","N","13676.60589","29.8","13646.80589"
"07/17/2021 01:00:20","N","13375.52563","46.7","13328.82563"
"07/17/2021 01:15:13","N","13165.7874","59.7","13106.0874"
"07/17/2021 01:30:15","N","13063.22352","59.3","13003.92352"
"07/17/2021 01:45:14","N","13049.18976","59.4","12989.78976"
"07/17/2021 02:00:19","N","12874.86101","90.8","12784.06101"
"07/17/2021 02:15:15","N","12845.88946","91","12754.88946"
"07/17/2021 02:30:13","N","12617.73405","91","12526.73405"
"07/17/2021 02:45:13","N","12518.45707","90.9","12427.55707"
"07/17/2021 03:00:19","N","12506.09779","100.9","12405.19779"
"07/17/2021 03:15:15","N","12393.83749","101.7","12292.13749"
"07/17/2021 03:30:14","N","12402.07606","101.6","12300.47606"
"07/17/2021 03:45:16","N","12252.71549","101.5","12151.21549"
"07/17/2021 04:00:19","N","12306.47043","59.1","12247.37043"
"07/17/2021 04:15:14","N","12259.90045","59.4","12200.50045"
"07/17/2021 04:30:14","N","12141.57724","60","12081.57724"
"07/17/2021 04:45:14","N","12135.5516","59.7","12075.8516"
"07/17/2021 05:00:19","N","11994.91547","59.7","11935.21547"
"07/17/2021 05:15:13","N","11972.9684","29.3","11943.6684"
"07/17/2021 05:30:13","N","11948.25818","29.6","11918.65818"
"07/17/2021 05:45:15","N","11906.91112","29.9","11877.01112"
"07/17/2021 06:00:18","N","11816.80224","-.3","11817.10224"
"07/17/2021 06:15:14","N","11836.73142","-.4","11837.13142"
"07/17/2021 06:30:14","N","11953.22163","-.7","11953.92163"
"07/17/2021 06:45:13","N","11872.46096","-.6","11873.06096"
"07/17/2021 07:00:13","N","11755.45566","-.3","11755.75566"
"07/17/2021 07:15:09","N","11625.49549","-.3","11625.79549"
"07/17/2021 07:30:09","N","11558.59239","-.2","11558.79239"
"07/17/2021 07:45:07","N","11591.00769","-.2","11591.20769"
"07/17/2021 08:00:12","N","11429.92522","-.8","11430.72522"
"07/17/2021 08:15:09","N","11633.0711","-.5","11633.5711"
"07/17/2021 08:30:08","N","11836.19267","-.8","11836.99267"
"07/17/2021 08:45:09","N","12141.58759","-.5","12142.08759"
