"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/17/2021 00:00:22","N","28498.96606671","38429.93914341","20309.22503852","18061.27795517","18328.13986957",".68999999","2.86926581","2.86929581",".00001","3915.54931874","4097.76400084","2913.99003787","50776.43882"
"07/17/2021 00:15:14","N","27519.86616313","37806.72992348","19983.44108772","18253.65439963","18549.46876311",".68999999","2.89444157","2.89447157",".00001","3919.59336956","4101.23263545","2914.15007205","49912.04063"
"07/17/2021 00:30:16","N","27142.60540664","37322.67548823","19709.28608703","18014.39898803","18256.35768079",".68999999","2.6692658","2.6692958",".00001","3917.64048643","4101.58179469","2914.7322864","49107.9372"
"07/17/2021 00:45:15","N","26909.49749016","36804.35108065","19375.10711669","17728.88862981","17909.81706798",".68999999","2.6692658","2.6692958",".00001","3915.55406429","4096.94028897","2912.83287234","48517.73467"
"07/17/2021 01:00:20","N","26373.42752197","36772.73173737","19331.55893707","17560.01118946","17690.92192173",".68999999","2.6692658","2.6692958",".00001","3935.5391946","4122.26315398","2931.99180789","47944.55561"
"07/17/2021 01:15:13","N","25958.09761035","36789.65072083","19336.70980834","17448.92071449","17503.86507475",".68999999","2.6692658","2.6692958",".00001","3939.45424564","4125.84265895","2933.89238162","47387.24498"
"07/17/2021 01:30:15","N","25270.90089583","36783.82352185","19337.69347381","17353.49438154","17415.76363146",".68999999","2.6692658","2.6692958",".00001","3937.58620421","4123.14190574","2932.35112185","46809.80453"
"07/17/2021 01:45:14","N","25225.88644754","36429.60065484","19333.54846954","17034.81466031","17035.88665652",".68999999","2.6692658","2.6692958",".00001","3939.15724848","4126.34681077","2936.67454715","46188.81357"
"07/17/2021 02:00:19","N","25135.98371592","36496.63203835","19240.31433868","16931.69532966","16931.14203977",".68999999","2.6692658","2.6692958",".00001","3937.38526143","4154.66398616","2934.83549685","45956.70298"
"07/17/2021 02:15:15","N","24921.90445566","36494.68158698","19250.73609924","16691.40755355","16692.07122933",".68999999","2.6692658","2.6692958",".00001","3936.77548848","4152.92469926","2932.31273074","45508.59123"
"07/17/2021 02:30:13","N","24502.21928465","36494.97811007","19244.88652038","16625.85101783","16626.58412158",".68999999","2.89444157","2.89447157",".00001","3936.86955817","4154.86016766","2933.21255175","45133.09744"
"07/17/2021 02:45:13","N","23915.39046895","36497.29440665","19242.24575042","16642.61736083","16643.2946608",".68999999","2.6692658","2.6692958",".00001","3936.92660208","4154.3625466","2931.25301806","44607.49545"
"07/17/2021 03:00:19","N","23935.45294451","36499.10715079","19233.98442077","16409.39194929","16410.23014938",".68999999","2.6692658","2.6692958",".00001","3969.98385764","4155.4159476","2967.31356494","44297.10068"
"07/17/2021 03:15:15","N","24239.49852359","36504.30993628","19229.90003967","16026.49022197","16027.37532186",".68999999","2.6692658","2.6692958",".00001","3968.07538001","4152.10239188","2964.79250781","44061.48436"
"07/17/2021 03:30:14","N","24072.39085125","36911.76875567","19380.30944061","15827.63971638","15878.66103386",".68999999","2.6692658","2.6692958",".00001","3967.34258975","4152.53152434","2963.95534961","43857.03291"
"07/17/2021 03:45:16","N","23931.17059206","36909.89721989","19382.30044555","15599.22884428","15599.54514801",".68999999","2.6692658","2.6692958",".00001","3969.97011394","4154.62953631","2966.83511035","43429.77905"
"07/17/2021 04:00:19","N","23930.00366234","36911.92086005","19420.24036788","15420.10376381","15419.80575728",".68999999","2.6692658","2.6692958",".00001","3916.55070547","4101.57410399","2916.73531787","43177.63222"
"07/17/2021 04:15:14","N","23698.65604126","36912.73355364","19419.27929687","15381.24993324","15404.399127",".68999999","2.6692658","2.6692958",".00001","3918.09398214","4103.39061181","2917.8961455","43006.17679"
"07/17/2021 04:30:14","N","23539.89312303","36914.0825231","19420.40947723","15349.99735283","15350.07860922",".68999999","2.6692658","2.6692958",".00001","3919.31982432","4103.1551563","2915.69393603","42769.29165"
"07/17/2021 04:45:14","N","23713.58184731","37415.47480416","19753.07821655","15064.39278006","15065.10038781",".68999999","2.6692658","2.6692958",".00001","3920.10157396","4102.52635877","2918.25350634","42617.52267"
"07/17/2021 05:00:19","N","23714.48307359","37436.6913011","19861.49847412","14999.09628748","14999.93808436",".68999999","2.6692658","2.6692958",".00001","3917.44553889","4100.91574303","2919.63448779","42507.37645"
"07/17/2021 05:15:13","N","23869.49837875","37445.07111191","19898.93982696","14898.05518984","14898.8864057",".68999999","2.6692658","2.6692958",".00001","3914.39280204","4099.37337605","2919.15572802","42554.67791"
"07/17/2021 05:30:13","N","23893.9929707","37810.4580357","20102.20507812","14595.48535466","14595.9993546",".68999999","2.6692658","2.6692958",".00001","3913.72039534","4098.39504926","2919.27602832","42334.8663"
"07/17/2021 05:45:15","N","23930.09104394","38019.08975815","20250.59161376","14541.78942632","14542.95622634",".68999999","2.6692658","2.6692958",".00001","3911.51702837","4095.39994923","2917.51424853","42373.07905"
"07/17/2021 06:00:18","N","24261.58333265","38549.76274037","20402.63336181","14327.74600362","14327.78940343",".68999999","2.6692658","2.6692958",".00001","3914.85533364","4099.10961596","2920.43685595","42407.64181"
"07/17/2021 06:15:14","N","24851.43287277","38585.56430745","20446.38132476","13843.99327826","13844.20107817",".68999999","2.6692658","2.6692958",".00001","3913.23646481","4097.61293216","2919.3805408","42472.01779"
"07/17/2021 06:30:14","N","25070.97973155","38735.58465456","20538.05632019","13521.30396187","13521.48615801",".68999999","2.6692658","2.6692958",".00001","3914.22040586","4096.98970885","2917.6741199","42394.80069"
"07/17/2021 06:45:13","N","25242.82259809","39672.63834452","20941.13134765","13110.84139049","13111.33379065",".68999999","8.77514047","9.07517042",".00001","3911.57000406","4096.36736245","2917.17576785","42314.96306"
