"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/17/2021 00:00:22","N","2489.8","0"
"07/17/2021 00:15:14","N","2438.4","0"
"07/17/2021 00:30:16","N","2386.6","0"
"07/17/2021 00:45:15","N","2347.4","0"
"07/17/2021 01:00:20","N","2309.2","0"
"07/17/2021 01:15:13","N","2271.8","0"
"07/17/2021 01:30:15","N","2235.4","0"
"07/17/2021 01:45:14","N","2203.2","0"
"07/17/2021 02:00:19","N","2180.2","0"
"07/17/2021 02:15:15","N","2149.4","0"
"07/17/2021 02:30:13","N","2131.5","0"
"07/17/2021 02:45:13","N","2111.3","0"
"07/17/2021 03:00:19","N","2090.8","0"
"07/17/2021 03:15:15","N","2067.6","0"
"07/17/2021 03:30:14","N","2047.5","0"
"07/17/2021 03:45:16","N","2033.8","0"
"07/17/2021 04:00:19","N","2012.8","0"
"07/17/2021 04:15:14","N","2001.7","0"
"07/17/2021 04:30:14","N","1988.1","0"
"07/17/2021 04:45:14","N","1970.5","0"
"07/17/2021 05:00:19","N","1958.4","0"
"07/17/2021 05:15:13","N","1958.8","0"
"07/17/2021 05:30:13","N","1959.9","0"
"07/17/2021 05:45:15","N","1955","0"
"07/17/2021 06:00:18","N","1956.1","0"
"07/17/2021 06:15:14","N","1974.1","0"
"07/17/2021 06:30:14","N","1955.2","0"
"07/17/2021 06:45:13","N","1953.7","0"
"07/17/2021 07:00:13","N","1949","0"
"07/17/2021 07:15:09","N","1967.8","0"
"07/17/2021 07:30:09","N","1993.6","0"
"07/17/2021 07:45:07","N","2030.4","0"
"07/17/2021 08:00:12","N","2078.9","0"
"07/17/2021 08:15:09","N","2132.5","0"
"07/17/2021 08:30:08","N","2175.5","0"
"07/17/2021 08:45:09","N","2233.4","0"
"07/17/2021 09:00:12","N","2287","0"
"07/17/2021 09:15:09","N","2367.7","0"
"07/17/2021 09:30:10","N","2429.3","0"
"07/17/2021 09:45:09","N","2488.6","0"
"07/17/2021 10:00:20","N","2546.8","0"
"07/17/2021 10:15:20","N","2615.2","0"
"07/17/2021 10:30:15","N","2681.9","0"
"07/17/2021 10:45:15","N","2742","0"
"07/17/2021 11:00:18","N","2801.1","0"
"07/17/2021 11:15:13","N","2851.1","0"
"07/17/2021 11:30:16","N","2911.7","0"
"07/17/2021 11:45:15","N","2947.7","0"
"07/17/2021 12:00:19","N","2997.4","0"
"07/17/2021 12:15:14","N","3042.5","0"
"07/17/2021 12:30:14","N","3085.8","0"
"07/17/2021 12:45:14","N","3130.4","0"
"07/17/2021 13:00:18","N","3166.5","0"
"07/17/2021 13:15:14","N","3204.6","0"
"07/17/2021 13:30:13","N","3244.8","0"
"07/17/2021 13:45:15","N","3283","0"
"07/17/2021 14:00:18","N","3320.5","0"
"07/17/2021 14:15:14","N","3338.1","0"
"07/17/2021 14:30:16","N","3376.1","0"
"07/17/2021 14:45:14","N","3397.4","0"
"07/17/2021 15:00:16","N","3416.1","0"
"07/17/2021 15:15:15","N","3433.2","0"
"07/17/2021 15:30:14","N","3447.4","0"
"07/17/2021 15:45:15","N","3466.4","0"
"07/17/2021 16:00:19","N","3471.9","0"
"07/17/2021 16:15:15","N","3489.1","0"
"07/17/2021 16:30:14","N","3502.3","0"
"07/17/2021 16:45:16","N","3514.7","0"
"07/17/2021 17:00:19","N","3517.6","0"
"07/17/2021 17:15:14","N","3512.2","0"
"07/17/2021 17:30:14","N","3505.5","0"
"07/17/2021 17:45:14","N","3502","0"
"07/17/2021 18:00:20","N","3483.9","0"
"07/17/2021 18:15:13","N","3457.3","0"
"07/17/2021 18:30:15","N","3425.2","0"
"07/17/2021 18:45:16","N","3399.3","0"
"07/17/2021 19:00:19","N","3360.5","0"
"07/17/2021 19:15:13","N","3321.2","0"
"07/17/2021 19:30:14","N","3284.6","0"
"07/17/2021 19:45:15","N","3232.9","0"
"07/17/2021 20:00:19","N","3179.2","0"
"07/17/2021 20:15:14","N","3130.8","0"
"07/17/2021 20:30:14","N","3089.1","0"
"07/17/2021 20:45:14","N","3069.8","0"
"07/17/2021 21:00:18","N","3045.1","0"
"07/17/2021 21:15:14","N","3016.6","0"
"07/17/2021 21:30:14","N","2972.7","0"
"07/17/2021 21:45:14","N","2930.7","0"
"07/17/2021 22:00:20","N","2880.7","0"
"07/17/2021 22:15:14","N","2821.5","0"
"07/17/2021 22:30:14","N","2776.3","0"
"07/17/2021 22:45:14","N","2724.9","0"
"07/17/2021 23:00:19","N","2669.5","0"
"07/17/2021 23:15:14","N","2620.3","0"
"07/17/2021 23:30:15","N","2569.6","0"
"07/17/2021 23:45:14","N","2524","0"
